RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,3,1,1,K20,K10,05:55,05:55,"","",21350,21350,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,20,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,3,1,1,K30,K20,05:58,05:58,"","",21506,21506,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,21,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C10,K30,06:00,06:00,"","",21630,21630,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,22,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C20,C10,06:04,06:04,"","",21899,21899,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,23,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C30,C20,06:08,06:08,"","",22138,22138,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,24,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C40,C30,06:12,06:12,"","",22363,22363,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,25,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C50,C40,06:14,06:14,"","",22492,22492,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,26,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C60,C50,06:22,06:22,"","",22955,22955,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,27,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C70,C60,06:25,06:25,"","",23137,23137,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,28,""
06AUG2022,3,989/ 5:33:34-309,270,,309,"","",M90,C80,1,1,1,C80,C70,06:32,06:32,"","",23520,23520,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,29,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C60,"",05:34,05:34,"","",20093,20093,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,30,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C70,C60,05:37,05:37,"","",20269,20269,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,31,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,1,1,1,C80,C70,05:58,05:58,"","",21487,21487,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,32,""
06AUG2022,4,991/ 5:34:35-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,05:59,05:59,"","",21581,21581,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,33,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,A80,"",05:44,05:44,"","",20675,20675,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,34,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,A90,A80,05:48,05:48,"","",20885,20885,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,35,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S20,A90,05:53,05:53,"","",21193,21193,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,36,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S40,S20,06:00,06:00,"","",21616,21616,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,37,""
06AUG2022,5,992/ 5:44:20-103,190,,103,"","",A80,S50,1,1,1,S50,S40,06:03,06:03,"","",21838,21838,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,38,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C60,"",06:00,06:00,"","",21610,21610,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,39,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C70,C60,06:03,06:03,"","",21795,21795,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,40,""
06AUG2022,6,0/ 5:59:52-305,770,,305,"","",C60,C80,1,1,1,C80,C70,06:08,06:08,"","",22109,22109,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,41,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C60,"",06:07,06:07,"","",22024,22024,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,42,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C70,C60,06:10,06:10,"","",22200,22200,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,43,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,1,1,1,C80,C70,06:18,06:18,"","",22694,22694,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,44,""
06AUG2022,7,4/ 6: 6:46-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,06:20,06:20,"","",22817,22817,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,45,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C60,"",06:42,06:42,"","",24139,24139,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,46,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C70,C60,06:45,06:45,"","",24314,24314,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,47,""
06AUG2022,8,24/ 6:42: 1-311,770,,311,"","",C60,C80,1,1,1,C80,C70,06:50,06:50,"","",24646,24646,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,48,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,A80,"",06:46,06:46,"","",24380,24380,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,49,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,A90,A80,06:49,06:49,"","",24592,24592,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,50,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S20,A90,06:55,06:55,"","",24906,24906,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,51,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S40,S20,07:02,07:02,"","",25337,25337,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,52,""
06AUG2022,9,21/ 6:46: 5-107,190,,107,"","",A80,S50,1,1,1,S50,S40,07:08,07:08,"","",25739,25739,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,53,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W30,"",06:49,06:49,"","",24556,24556,,,0,0,0,0,"",0,0,19,,07AUG1922:11:24:35.000000,54,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W20,W30,06:52,06:52,"","",24741,24756,,,0,0,2,0,"",0,19,35,,07AUG1922:11:24:35.000000,55,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,W10,W20,06:55,06:55,"","",24917,24930,,,0,0,2,0,"",0,35,56,,07AUG1922:11:24:35.000000,56,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M90,W10,06:58,06:58,"","",25103,25119,,,0,0,2,0,"",0,56,67,,07AUG1922:11:24:35.000000,57,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M80,M90,07:01,07:01,"","",25297,25312,,,0,0,2,0,"",0,67,67,,07AUG1922:11:24:35.000000,58,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M70,M80,07:03,07:04,"","",25425,25440,,,0,0,2,0,"",0,67,67,,07AUG1922:11:24:35.000000,59,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M60,M70,07:06,07:06,"","",25582,25596,,,0,0,2,0,"",0,67,68,,07AUG1922:11:24:35.000000,60,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M50,M60,07:08,07:08,"","",25690,25703,,,0,0,2,0,"",0,68,66,,07AUG1922:11:24:35.000000,61,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M40,M50,07:10,07:10,"","",25814,25830,,,0,0,2,0,"",0,66,58,,07AUG1922:11:24:35.000000,62,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M30,M40,07:11,07:11,"","",25896,25910,,,0,0,2,0,"",0,58,40,,07AUG1922:11:24:35.000000,63,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M20,M30,07:12,07:13,"","",25974,25992,,,0,0,2,0,"",0,40,30,,07AUG1922:11:24:35.000000,64,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M16,M20,07:14,07:14,"","",26047,26062,,,0,0,2,0,"",0,30,18,,07AUG1922:11:24:35.000000,65,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,2,1,2,M10,M16,07:20,07:20,"","",26433,26447,,,0,0,2,0,"",0,18,15,,07AUG1922:11:24:35.000000,66,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K10,M10,07:23,07:24,"","",26634,26675,,,0,0,4,0,"",0,15,14,,07AUG1922:11:24:35.000000,67,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K20,K10,07:25,07:26,"","",26733,26794,,,0,0,4,0,"",0,14,12,,07AUG1922:11:24:35.000000,68,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,3,1,1,K30,K20,07:29,07:30,"","",26983,27007,,,0,0,4,0,"",0,12,12,,07AUG1922:11:24:35.000000,69,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C10,K30,07:32,07:33,"","",27153,27184,,,0,0,2,0,"",0,12,12,,07AUG1922:11:24:35.000000,70,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C20,C10,07:37,07:38,"","",27472,27497,,,0,0,2,0,"",0,12,12,,07AUG1922:11:24:35.000000,71,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C30,C20,07:42,07:42,"","",27753,27777,,,0,0,2,0,"",0,12,10,,07AUG1922:11:24:35.000000,72,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C40,C30,07:47,07:47,"","",28020,28027,,,0,0,5,0,"",0,10,8,,07AUG1922:11:24:35.000000,73,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C50,C40,07:50,07:50,"","",28242,28254,,,0,0,4,0,"",0,8,7,,07AUG1922:11:24:35.000000,74,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C60,C50,07:58,07:59,"","",28732,28747,,,0,0,4,0,"",0,7,5,,07AUG1922:11:24:35.000000,75,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C70,C60,08:02,08:02,"","",28941,28954,,,0,0,2,0,"",0,5,6,,07AUG1922:11:24:35.000000,76,""
06AUG2022,10,31/ 6:49:11-320,370,,320,"","",W30,C80,1,1,1,C80,C70,08:08,08:08,"","",29297,29297,,,0,0,2,0,"",0,6,0,,07AUG1922:11:24:35.000000,77,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C60,"",06:56,06:56,"","",25001,25001,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,78,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C70,C60,06:59,06:59,"","",25181,25181,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,79,""
06AUG2022,11,35/ 6:56:22-313,770,,313,"","",C60,C80,1,1,1,C80,C70,07:04,07:04,"","",25475,25475,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,80,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,A80,"",07:11,07:11,"","",25887,25887,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,81,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,A90,A80,07:15,07:15,"","",26105,26105,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,82,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S20,A90,07:20,07:20,"","",26413,26413,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,83,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S40,S20,07:27,07:27,"","",26835,26835,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,84,""
06AUG2022,12,40/ 7:10:52-109,190,,109,"","",A80,S50,1,1,1,S50,S40,07:31,07:31,"","",27060,27060,,,0,0,6,0,"",0,0,0,,07AUG1922:11:24:35.000000,85,""
06AUG2022,13,51/ 7:30:42-401,330,,401,"","",W30,W40,1,1,1,W30,"",07:32,07:32,"","",27143,27143,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,86,""
06AUG2022,13,51/ 7:30:42-401,330,,401,"","",W30,W40,3,1,1,W40,W30,07:36,07:36,"","",27383,27383,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,87,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,A80,"",07:43,07:43,"","",27806,27806,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,88,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,A90,A80,07:47,07:47,"","",28023,28023,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,89,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S20,A90,07:52,07:52,"","",28339,28339,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,90,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S40,S20,07:59,07:59,"","",28774,28774,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,91,""
06AUG2022,14,60/ 7:43:12-111,190,,111,"","",A80,S50,1,1,1,S50,S40,08:04,08:04,"","",29094,29094,,,0,0,3,0,"",0,0,0,,07AUG1922:11:24:35.000000,92,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C60,"",08:46,08:46,"","",31568,31568,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,115,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C70,C60,08:49,08:49,"","",31774,31774,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,116,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,1,1,1,C80,C70,08:57,08:57,"","",32247,32247,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,117,""
06AUG2022,16,84/ 8:45:49-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,09:02,09:02,"","",32539,32539,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,118,""
06AUG2022,18,0/ 9:27:17-705,770,,705,"","",C88,C60,2,1,2,C88,"",09:31,09:31,"","",34311,34311,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,142,""
06AUG2022,18,0/ 9:27:17-705,770,,705,"","",C88,C60,2,1,2,C80,C88,09:34,09:34,"","",34443,34443,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,143,""
06AUG2022,18,0/ 9:27:17-705,770,,705,"","",C88,C60,2,1,2,C70,C80,09:40,09:40,"","",34813,34813,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,144,""
06AUG2022,18,0/ 9:27:17-705,770,,705,"","",C88,C60,2,1,2,C60,C70,09:42,09:42,"","",34946,34946,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,145,""
06AUG2022,19,128/10: 9:55-918,770,,918,"","",C60,C88,1,1,1,C60,"",10:10,10:10,"","",36612,36612,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,146,""
06AUG2022,19,128/10: 9:55-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:13,10:13,"","",36794,36794,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,147,""
06AUG2022,19,128/10: 9:55-918,770,,918,"","",C60,C88,1,1,1,C80,C70,10:20,10:20,"","",37217,37217,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,148,""
06AUG2022,19,128/10: 9:55-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:23,10:23,"","",37406,37406,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,149,""
06AUG2022,20,129/10:25:45-956,330,,956,"","",W30,W20,2,1,2,W30,"",10:26,10:26,"","",37609,37609,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,150,""
06AUG2022,20,129/10:25:45-956,330,,956,"","",W30,W20,2,1,2,W20,W30,10:28,10:28,"","",37695,37695,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,151,""
06AUG2022,21,35/10:33:10-713,770,,713,"","",C88,C60,2,1,2,C88,"",10:34,10:34,"","",38054,38054,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,152,""
06AUG2022,21,35/10:33:10-713,770,,713,"","",C88,C60,2,1,2,C80,C88,10:35,10:35,"","",38107,38107,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,153,""
06AUG2022,21,35/10:33:10-713,770,,713,"","",C88,C60,2,1,2,C70,C80,10:40,10:40,"","",38442,38442,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,154,""
06AUG2022,21,35/10:33:10-713,770,,713,"","",C88,C60,2,1,2,C60,C70,10:42,10:42,"","",38577,38577,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,155,""
06AUG2022,22,168/11:10:55-918,770,,918,"","",C60,C80,1,1,1,C60,"",11:11,11:11,"","",40272,40272,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,156,""
06AUG2022,22,168/11:10:55-918,770,,918,"","",C60,C80,1,1,1,C70,C60,11:14,11:14,"","",40454,40454,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,157,""
06AUG2022,22,168/11:10:55-918,770,,918,"","",C60,C80,1,1,1,C80,C70,11:19,11:19,"","",40751,40751,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,158,""
06AUG2022,23,175/11:26:51-207,190,,207,"","",A80,S50,1,1,1,A80,"",11:27,11:27,"","",41224,41224,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,159,""
06AUG2022,23,175/11:26:51-207,190,,207,"","",A80,S50,1,1,1,A90,A80,11:30,11:30,"","",41438,41438,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,160,""
06AUG2022,23,175/11:26:51-207,190,,207,"","",A80,S50,1,1,1,S20,A90,11:35,11:35,"","",41754,41754,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,161,""
06AUG2022,23,175/11:26:51-207,190,,207,"","",A80,S50,1,1,1,S40,S20,11:43,11:43,"","",42186,42186,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,162,""
06AUG2022,23,175/11:26:51-207,190,,207,"","",A80,S50,2,-1,1,S50,S40,11:48,11:48,"","",42514,42514,,,0,0,5,0,"",0,0,0,,07AUG1922:11:24:35.000000,163,""
06AUG2022,24,20/11:43:46-723,770,,723,"","",C80,C60,1,-1,2,C80,"",11:46,11:46,"","",42364,42364,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,164,""
06AUG2022,24,20/11:43:46-723,770,,723,"","",C80,C60,2,1,2,C70,C80,12:04,12:04,"","",43455,43455,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,165,""
06AUG2022,24,20/11:43:46-723,770,,723,"","",C80,C60,2,1,2,C60,C70,12:06,12:06,"","",43587,43587,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,166,""
06AUG2022,25,141/12: 2:13-407,330,,407,"","",W30,W40,1,1,1,W30,"",12:03,12:03,"","",43400,43400,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,167,""
06AUG2022,25,141/12: 2:13-407,330,,407,"","",W30,W40,3,1,1,W40,W30,12:08,12:08,"","",43684,43684,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,168,""
06AUG2022,26,134/12: 8:48-607,110,,607,"","",A90,A80,2,1,2,A90,S20,12:14,12:14,"","",44066,44066,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,169,""
06AUG2022,26,134/12: 8:48-607,110,,607,"","",A90,A80,2,1,2,A80,A90,12:17,12:17,"","",44249,44249,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,170,""
06AUG2022,27,160/12:25: 5-409,330,,409,"","",W30,W40,1,1,1,W30,"",12:25,12:25,"","",44754,44754,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,171,""
06AUG2022,27,160/12:25: 5-409,330,,409,"","",W30,W40,3,1,1,W40,W30,12:29,12:29,"","",44964,44964,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,172,""
06AUG2022,28,204/12:30:12-918,770,,918,"","",C60,C80,1,1,1,C60,"",12:30,12:30,"","",45028,45028,,,0,0,4,0,"",0,0,0,,07AUG1922:11:24:35.000000,173,""
06AUG2022,28,204/12:30:12-918,770,,918,"","",C60,C80,1,1,1,C70,C60,12:33,12:33,"","",45221,45221,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,174,""
06AUG2022,28,204/12:30:12-918,770,,918,"","",C60,C80,1,1,1,C80,C70,12:41,12:41,"","",45704,45704,,,0,0,2,0,"",0,0,0,,07AUG1922:11:24:35.000000,175,""
06AUG2022,29,182/12:48:17-323,270,,323,"","",M16,C88,1,-1,2,M16,"",12:48,12:48,"","",46087,46087,,,0,0,0,0,"",0,0,0,,07AUG1922:11:24:35.000000,176,""
06AUG2022,29,182/12:48:17-323,270,,323,"","",M16,C88,2,1,2,M10,M16,12:55,12:57,"","",46526,46624,,,0,0,2,0,"",0,0,2,,07AUG1922:11:24:35.000000,177,""
06AUG2022,29,182/12:48:17-323,270,,323,"","",M16,C88,1,1,1,K10,M10,13:01,13:02,"","",46908,46922,,,0,0,4,0,"",0,2,5,,07AUG1922:11:24:35.000000,178,""
06AUG2022,29,182/12:48:17-323,270,,323,"","",M16,C88,1,1,1,K20,K10,13:03,13:03,"","",46980,46992,,,0,0,4,0,"",0,5,17,,07AUG1922:11:24:35.000000,179,""
