RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
25SEP2022,7,734/10:32:46-975,120,,975,"","",A70,M90,1,1,1,M80,M70,11:25,11:25,"","",41102,41102,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,34,""
25SEP2022,7,734/10:32:46-975,120,,975,"","",A70,M90,3,1,1,M90,M80,11:28,11:28,"","",41327,41327,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,35,""
25SEP2022,8,673/11: 3:42-701,770,,701,"","",C88,C60,2,1,2,C88,"",11:04,11:04,"","",39886,39886,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,36,""
25SEP2022,8,673/11: 3:42-701,770,,701,"","",C88,C60,2,1,2,C80,C88,11:10,11:10,"","",40244,40244,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,37,""
25SEP2022,8,673/11: 3:42-701,770,,701,"","",C88,C60,2,1,2,C70,C80,11:16,11:16,"","",40573,40573,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,38,""
25SEP2022,8,673/11: 3:42-701,770,,701,"","",C88,C60,2,1,2,C60,C70,11:18,11:18,"","",40707,40707,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,39,""
25SEP2022,9,748/11:29:34-918,770,,918,"","",C60,C80,1,1,1,C60,"",11:29,11:29,"","",41382,41382,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,40,""
25SEP2022,9,748/11:29:34-918,770,,918,"","",C60,C80,1,1,1,C70,C60,11:32,11:32,"","",41554,41554,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,41,""
25SEP2022,9,748/11:29:34-918,770,,918,"","",C60,C80,1,1,1,C80,C70,11:37,11:37,"","",41849,41849,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,42,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,C50,"",19:24,19:24,"","",69872,69872,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,43,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,C40,C50,19:26,19:26,"","",69996,69996,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,44,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,C30,C40,19:30,19:30,"","",70216,70216,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,45,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,C20,C30,19:34,19:34,"","",70452,70452,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,46,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,C10,C20,19:38,19:38,"","",70733,70733,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,47,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,4,1,2,K30,C10,19:41,19:41,"","",70866,70866,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,48,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,K20,K30,19:43,19:43,"","",71013,71013,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,49,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,2,1,2,K10,K20,19:44,19:44,"","",71066,71066,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,50,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M10,K10,19:47,19:47,"","",71276,71276,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,51,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M16,M10,19:53,19:53,"","",71632,71632,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,52,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M20,M16,19:54,19:54,"","",71654,71654,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,53,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M30,M20,19:54,19:54,"","",71695,71695,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,54,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M40,M30,19:55,19:55,"","",71743,71743,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,55,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M50,M40,19:57,19:57,"","",71834,71834,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,56,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M60,M50,19:58,19:58,"","",71912,71912,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,57,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M70,M60,20:00,20:00,"","",72038,72038,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,58,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,1,1,1,M80,M70,20:02,20:02,"","",72133,72133,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,59,""
25SEP2022,10,841/19:24:18-959,720,,959,"","",C50,M90,3,1,1,M90,M80,20:04,20:04,"","",72286,72286,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,60,""
25SEP2022,11,839/20:20:38-413,430,,413,"","",Y10,W40,3,-1,2,Y10,"",20:22,20:22,"","",73349,73349,,,0,0,2,0,"",0,0,3,,26SEP1922:05:24:41.000000,61,""
25SEP2022,11,839/20:20:38-413,430,,413,"","",Y10,W40,3,1,1,W40,Y10,20:25,20:25,"","",73551,73551,,,0,0,2,0,"",0,3,0,,26SEP1922:05:24:41.000000,62,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M90,"",20:38,20:38,"","",74334,74334,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,63,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M80,M90,20:40,20:40,"","",74455,74455,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,64,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M70,M80,20:42,20:42,"","",74558,74558,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,65,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M60,M70,20:45,20:45,"","",74704,74704,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,66,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M50,M60,20:46,20:46,"","",74811,74811,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,67,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M40,M50,20:48,20:48,"","",74907,74907,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,68,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M30,M40,20:49,20:49,"","",74985,74985,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,69,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M20,M30,20:51,20:51,"","",75088,75088,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,70,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M16,M20,20:52,20:52,"","",75162,75162,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,71,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,2,1,2,M10,M16,20:59,20:59,"","",75582,75582,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,72,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,3,1,1,K10,M10,21:03,21:03,"","",75800,75800,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,73,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,3,1,1,K20,K10,21:03,21:03,"","",75838,75838,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,74,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,3,1,1,K30,K20,21:06,21:06,"","",75989,75989,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,75,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,1,1,1,C10,K30,21:08,21:08,"","",76108,76108,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,76,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,1,1,1,C20,C10,21:12,21:12,"","",76371,76371,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,77,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,1,1,1,C30,C20,21:16,21:16,"","",76614,76614,,,0,0,3,0,"",0,0,0,,26SEP1922:05:24:41.000000,78,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,1,1,1,C40,C30,21:20,21:20,"","",76849,76849,,,0,0,5,0,"",0,0,0,,26SEP1922:05:24:41.000000,79,""
25SEP2022,12,852/20:37:50-959,270,,959,"","",M90,C50,1,1,1,C50,C40,21:23,21:23,"","",77017,77017,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,80,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,2,-1,1,A20,"",21:21,21:21,"","",76909,76909,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,81,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,1,1,1,A30,A20,21:28,21:28,"","",77314,77314,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,82,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,1,1,1,A40,A30,21:31,21:31,"","",77505,77505,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,83,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,1,1,1,A50,A40,21:34,21:34,"","",77670,77670,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,84,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,1,1,1,A60,A50,21:37,21:37,"","",77874,77874,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,85,""
25SEP2022,13,846/21:21:49-950,110,,950,"","",A20,A70,1,1,1,A70,A60,21:40,21:40,"","",78037,78037,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,86,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A70,"",22:48,22:48,"","",82119,82119,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,87,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A60,A70,22:51,22:51,"","",82318,82318,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,88,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A50,A60,22:55,22:55,"","",82549,82549,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,89,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A40,A50,22:59,22:59,"","",82771,82771,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,90,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A30,A40,23:03,23:03,"","",83027,83027,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,91,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A20,A30,23:07,23:07,"","",83242,83242,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,92,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,2,1,2,A10,A20,23:11,23:11,"","",83516,83516,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,93,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,K10,A10,23:15,23:15,"","",83756,83756,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,94,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,K20,K10,23:17,23:17,"","",83863,83863,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,95,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,K30,K20,23:21,23:21,"","",84066,84066,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,96,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R10,K30,23:24,23:24,"","",84250,84250,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,97,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R20,R10,23:26,23:26,"","",84399,84399,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,98,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R30,R20,23:29,23:29,"","",84552,84552,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,99,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R40,R30,23:32,23:32,"","",84776,84776,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,100,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R50,R40,23:36,23:36,"","",84966,84966,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,101,""
25SEP2022,14,869/22:48:24-955,160,,955,"","",A70,R60,1,1,1,R60,R50,23:39,23:39,"","",85142,85142,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,102,""
25SEP2022,15,686/23:12:34-918,770,,918,"","",C80,C60,1,-1,2,C80,"",23:13,23:13,"","",83598,83598,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,103,""
25SEP2022,15,686/23:12:34-918,770,,918,"","",C80,C60,2,1,2,C70,C80,23:20,23:20,"","",84030,84030,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,104,""
25SEP2022,15,686/23:12:34-918,770,,918,"","",C80,C60,2,1,2,C70,C80,23:20,23:20,"","",84040,84040,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,105,""
25SEP2022,15,686/23:12:34-918,770,,918,"","",C80,C60,2,1,2,C60,C70,23:23,23:23,"","",84197,84197,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,106,""
25SEP2022,16,670/23:33:45-225,910,,225,"","",S50,A80,2,1,2,S50,"",23:48,23:48,"","",85709,85709,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,107,""
25SEP2022,16,670/23:33:45-225,910,,225,"","",S50,A80,2,1,2,S40,S50,23:52,23:52,"","",85946,85946,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,108,""
25SEP2022,16,670/23:33:45-225,910,,225,"","",S50,A80,2,1,2,S20,S40,23:59,23:59,"","",86390,86390,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,109,""
25SEP2022,16,670/23:33:45-225,910,,225,"","",S50,A80,2,1,2,A90,S20,24:05,24:05,"","",86725,86725,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,110,""
25SEP2022,16,670/23:33:45-225,910,,225,"","",S50,A80,1,-1,2,A80,A90,24:09,24:09,"","",86972,86972,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,111,""
25SEP2022,17,706/ 0: 4:11-221,910,,221,"","",S50,A80,1,-1,2,S50,"",24:05,24:05,"","",86715,86715,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,112,""
25SEP2022,17,706/ 0: 4:11-221,910,,221,"","",S50,A80,2,1,2,S40,S50,24:23,24:23,"","",87794,87794,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,113,""
25SEP2022,17,706/ 0: 4:11-221,910,,221,"","",S50,A80,2,1,2,S20,S40,24:30,24:30,"","",88206,88206,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,114,""
25SEP2022,17,706/ 0: 4:11-221,910,,221,"","",S50,A80,2,1,2,A90,S20,24:35,24:35,"","",88545,88545,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,115,""
25SEP2022,17,706/ 0: 4:11-221,910,,221,"","",S50,A80,1,-1,2,A80,A90,24:40,24:40,"","",88814,88814,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,116,""
25SEP2022,18,679/ 0:32:42-313,770,,313,"","",C88,C60,2,1,2,C88,"",24:33,24:33,"","",88426,88426,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,117,""
25SEP2022,18,679/ 0:32:42-313,770,,313,"","",C88,C60,2,1,2,C80,C88,24:38,24:38,"","",88692,88692,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,118,""
25SEP2022,18,679/ 0:32:42-313,770,,313,"","",C88,C60,2,1,2,C70,C80,24:43,24:43,"","",89026,89026,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,119,""
25SEP2022,18,679/ 0:32:42-313,770,,313,"","",C88,C60,2,1,2,C60,C70,24:45,24:45,"","",89158,89158,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,120,""
25SEP2022,19,682/ 0:34:53-223,910,,223,"","",S50,A80,2,1,2,S50,"",24:35,24:35,"","",88557,88557,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,121,""
25SEP2022,19,682/ 0:34:53-223,910,,223,"","",S50,A80,2,1,2,S40,S50,24:51,24:51,"","",89497,89497,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,122,""
25SEP2022,19,682/ 0:34:53-223,910,,223,"","",S50,A80,2,1,2,S20,S40,24:58,24:58,"","",89909,89909,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,123,""
25SEP2022,19,682/ 0:34:53-223,910,,223,"","",S50,A80,2,1,2,A90,S20,25:04,25:04,"","",90246,90246,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,124,""
25SEP2022,19,682/ 0:34:53-223,910,,223,"","",S50,A80,1,-1,2,A80,A90,25:11,25:11,"","",90695,90695,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,125,""
25SEP2022,20,698/ 1: 0:26-301,770,,301,"","",C88,C60,2,1,2,C88,"",25:02,25:02,"","",90169,90169,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,126,""
25SEP2022,20,698/ 1: 0:26-301,770,,301,"","",C88,C60,2,1,2,C80,C88,25:09,25:09,"","",90584,90584,,,0,0,5,0,"",0,0,0,,26SEP1922:05:24:41.000000,127,""
25SEP2022,20,698/ 1: 0:26-301,770,,301,"","",C88,C60,2,1,2,C70,C80,25:15,25:15,"","",90942,90942,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,128,""
25SEP2022,20,698/ 1: 0:26-301,770,,301,"","",C88,C60,2,1,2,C60,C70,25:17,25:17,"","",91075,91075,,,0,0,4,0,"",0,0,0,,26SEP1922:05:24:41.000000,129,""
25SEP2022,21,670/ 1: 8:46-225,910,,225,"","",S50,A80,1,-1,2,S50,"",25:09,25:09,"","",90590,90590,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,130,""
25SEP2022,21,670/ 1: 8:46-225,910,,225,"","",S50,A80,2,1,2,S40,S50,25:20,25:20,"","",91249,91249,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,131,""
25SEP2022,21,670/ 1: 8:46-225,910,,225,"","",S50,A80,2,1,2,S20,S40,25:27,25:27,"","",91633,91633,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,132,""
25SEP2022,21,670/ 1: 8:46-225,910,,225,"","",S50,A80,2,1,2,A90,S20,25:32,25:32,"","",91962,91962,,,0,0,0,0,"",0,0,0,,26SEP1922:05:24:41.000000,133,""
25SEP2022,21,670/ 1: 8:46-225,910,,225,"","",S50,A80,1,-1,2,A80,A90,25:37,25:37,"","",92221,92221,,,0,0,2,0,"",0,0,0,,26SEP1922:05:24:41.000000,134,""
