RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
13OCT2022,5,828/ 4:52:24-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:58,04:58,"","",17926,17926,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,42,""
13OCT2022,6,832/ 4:56:13-319,430,,319,"","",Y10,W40,2,1,2,Y10,"",04:56,04:56,"","",17763,17763,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,43,""
13OCT2022,6,832/ 4:56:13-319,430,,319,"","",Y10,W40,3,1,1,W40,Y10,04:59,04:59,"","",17989,17989,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,44,""
13OCT2022,7,835/ 4:58:40-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17938,17938,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,45,""
13OCT2022,7,835/ 4:58:40-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18115,18115,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,46,""
13OCT2022,7,835/ 4:58:40-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:13,05:13,"","",18801,18801,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,47,""
13OCT2022,7,835/ 4:58:40-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:14,05:14,"","",18897,18897,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,48,""
13OCT2022,8,847/ 5: 8:29-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:08,05:08,"","",18529,18529,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,49,""
13OCT2022,8,847/ 5: 8:29-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:11,05:11,"","",18702,18702,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,50,""
13OCT2022,8,847/ 5: 8:29-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:25,05:25,"","",19542,19542,,,0,0,6,0,"",0,0,0,,14OCT1922:05:26:37.000000,51,""
13OCT2022,8,847/ 5: 8:29-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:28,05:28,"","",19714,19714,,,0,0,6,0,"",0,0,0,,14OCT1922:05:26:37.000000,52,""
13OCT2022,9,864/ 5:19:22-300,330,,300,"","",W40,W30,3,-1,2,W40,"",05:20,05:20,"","",19205,19205,,,0,0,2,0,"",0,0,3,,14OCT1922:05:26:37.000000,53,""
13OCT2022,9,864/ 5:19:22-300,330,,300,"","",W40,W30,2,1,2,W30,W40,05:24,05:24,"","",19462,19462,,,0,0,0,0,"",0,3,0,,14OCT1922:05:26:37.000000,54,""
13OCT2022,10,867/ 5:23:56-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:24,05:24,"","",19455,19455,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,55,""
13OCT2022,10,867/ 5:23:56-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:27,05:27,"","",19629,19629,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,56,""
13OCT2022,10,867/ 5:23:56-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:32,05:32,"","",19962,19962,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,57,""
13OCT2022,10,867/ 5:23:56-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:38,05:38,"","",20304,20304,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,58,""
13OCT2022,11,872/ 5:30:42-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:31,05:31,"","",19861,19861,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,59,""
13OCT2022,11,872/ 5:30:42-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:33,05:33,"","",20036,20036,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,60,""
13OCT2022,11,872/ 5:30:42-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:41,05:41,"","",20518,20518,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,61,""
13OCT2022,11,872/ 5:30:42-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,07:07,07:07,"","",25627,25627,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,62,""
13OCT2022,12,880/ 5:37:23-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21032,21032,,,0,0,4,0,"",0,0,12,,14OCT1922:05:26:37.000000,63,""
13OCT2022,12,880/ 5:37:23-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,06:01,06:01,"","",21706,21706,,,0,0,4,0,"",0,12,0,,14OCT1922:05:26:37.000000,64,""
13OCT2022,13,900/ 6:21:26-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:22,06:22,"","",22932,22932,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,65,""
13OCT2022,13,900/ 6:21:26-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:28,06:28,"","",23298,23326,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,66,""
13OCT2022,13,900/ 6:21:26-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:34,06:34,"","",23646,23663,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,67,""
13OCT2022,13,900/ 6:21:26-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:41,06:41,"","",24082,24099,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,68,""
13OCT2022,13,900/ 6:21:26-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:53,06:53,"","",24814,24814,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,69,""
13OCT2022,14,912/ 7: 9:11-955,330,,955,"","",W20,W40,1,1,1,W20,"",07:09,07:09,"","",25767,25767,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,70,""
13OCT2022,14,912/ 7: 9:11-955,330,,955,"","",W20,W40,1,1,1,W30,W20,07:17,07:17,"","",26251,26251,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,71,""
13OCT2022,14,912/ 7: 9:11-955,330,,955,"","",W20,W40,2,-1,1,W40,W30,07:26,07:26,"","",26804,26804,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,72,""
13OCT2022,15,866/ 6:43:49-951,430,,951,"","",Y10,W20,3,-1,2,Y10,"",07:11,07:11,"","",25911,25911,,,0,0,3,0,"",0,0,0,,14OCT1922:05:26:37.000000,73,""
13OCT2022,15,866/ 6:43:49-951,430,,951,"","",Y10,W20,2,1,2,W30,Y10,07:15,07:15,"","",26151,26151,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,74,""
13OCT2022,15,866/ 6:43:49-951,430,,951,"","",Y10,W20,2,1,2,W20,W30,07:17,07:17,"","",26271,26271,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,75,""
13OCT2022,16,924/ 7:50:43-100,190,,100,"","",A80,S50,1,1,1,A80,"",07:50,07:50,"","",28258,28258,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,76,""
13OCT2022,16,924/ 7:50:43-100,190,,100,"","",A80,S50,1,1,1,A90,A80,07:59,07:59,"","",28741,28741,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,77,""
13OCT2022,16,924/ 7:50:43-100,190,,100,"","",A80,S50,1,1,1,S20,A90,08:05,08:05,"","",29120,29120,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,78,""
13OCT2022,16,924/ 7:50:43-100,190,,100,"","",A80,S50,1,1,1,S40,S20,08:12,08:12,"","",29565,29565,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,79,""
13OCT2022,16,924/ 7:50:43-100,190,,100,"","",A80,S50,1,1,1,S50,S40,08:16,08:16,"","",29769,29769,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,80,""
13OCT2022,17,814/ 8: 5: 8-110,910,,110,"","",S50,A80,1,-1,2,S50,"",08:06,08:06,"","",29172,29172,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,81,""
13OCT2022,17,814/ 8: 5: 8-110,910,,110,"","",S50,A80,2,1,2,S40,S50,08:11,08:11,"","",29487,29487,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,82,""
13OCT2022,17,814/ 8: 5: 8-110,910,,110,"","",S50,A80,2,1,2,S20,S40,08:19,08:19,"","",29965,29965,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,83,""
13OCT2022,17,814/ 8: 5: 8-110,910,,110,"","",S50,A80,2,1,2,A90,S20,08:24,08:24,"","",30268,30268,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,84,""
13OCT2022,17,814/ 8: 5: 8-110,910,,110,"","",S50,A80,2,1,2,A80,A90,08:29,08:29,"","",30576,30576,,,0,0,6,0,"",0,0,0,,14OCT1922:05:26:37.000000,85,""
13OCT2022,18,926/ 9:32:54-401,330,,401,"","",W40,W20,3,-1,2,W40,"",09:32,09:32,"","",34374,34374,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,86,""
13OCT2022,18,926/ 9:32:54-401,330,,401,"","",W40,W20,2,1,2,W30,W40,09:37,09:37,"","",34636,34636,,,0,0,3,0,"",0,0,0,,14OCT1922:05:26:37.000000,87,""
13OCT2022,18,926/ 9:32:54-401,330,,401,"","",W40,W20,2,1,2,W20,W30,09:40,09:40,"","",34821,34821,,,0,0,3,0,"",0,0,0,,14OCT1922:05:26:37.000000,88,""
13OCT2022,19,956/ 9:54: 4-321,770,,321,"","",C60,C88,1,1,1,C60,"",09:54,09:54,"","",35662,35662,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,89,""
13OCT2022,19,956/ 9:54: 4-321,770,,321,"","",C60,C88,1,1,1,C70,C60,09:57,09:57,"","",35845,35845,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,90,""
13OCT2022,19,956/ 9:54: 4-321,770,,321,"","",C60,C88,1,1,1,C80,C70,10:08,10:08,"","",36491,36491,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,91,""
13OCT2022,19,956/ 9:54: 4-321,770,,321,"","",C60,C88,2,-1,1,C88,C80,10:09,10:09,"","",36558,36558,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,92,""
13OCT2022,20,980/11: 1:21-520,220,,520,"","",M40,M50,1,1,1,M40,"",11:01,11:01,"","",39707,39707,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,93,""
13OCT2022,20,980/11: 1:21-520,220,,520,"","",M40,M50,1,1,1,M50,M40,11:03,11:03,"","",39822,39822,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,94,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,-1,2,L30,"",13:20,13:20,"","",48025,48025,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,95,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,L20,L30,13:26,13:26,"","",48397,48397,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,96,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,L10,L20,13:35,13:35,"","",48934,48934,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,97,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,A50,L10,13:43,13:43,"","",49425,49425,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,98,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,A40,A50,13:46,13:46,"","",49600,49600,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,99,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,A30,A40,13:50,13:50,"","",49827,49827,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,100,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,A20,A30,13:54,13:54,"","",50053,50053,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,101,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,2,1,2,A10,A20,13:59,13:59,"","",50346,50346,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,102,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M10,A10,14:04,14:04,"","",50650,50650,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,103,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M16,M10,14:11,14:11,"","",51097,51097,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,104,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M20,M16,14:12,14:12,"","",51156,51156,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,105,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M30,M20,14:14,14:14,"","",51255,51255,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,106,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M40,M30,14:16,14:16,"","",51369,51369,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,107,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M50,M40,14:18,14:18,"","",51498,51498,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,108,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M60,M50,14:20,14:20,"","",51623,51623,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,109,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M70,M60,14:23,14:23,"","",51803,51803,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,110,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,1,1,1,M80,M70,14:26,14:26,"","",51980,51980,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,111,""
13OCT2022,21,888/13:16: 3-909,820,,909,"","",L30,M90,3,1,1,M90,M80,14:30,14:30,"","",52235,52235,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,112,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,-1,2,M90,"",13:37,13:37,"","",49079,49079,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,113,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M80,M90,13:42,13:42,"","",49354,49354,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,114,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M70,M80,13:44,13:44,"","",49481,49481,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,115,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M60,M70,13:47,13:47,"","",49647,49647,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,116,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M50,M60,13:49,13:49,"","",49744,49744,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,117,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M40,M50,13:51,13:51,"","",49886,49886,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,118,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M30,M40,13:53,13:53,"","",49988,49988,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,119,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M20,M30,13:54,13:54,"","",50087,50087,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,120,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M16,M20,13:56,13:56,"","",50182,50182,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,121,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,2,1,2,M10,M16,14:03,14:03,"","",50619,50619,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,122,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A10,M10,14:09,14:09,"","",50959,50959,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,123,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A20,A10,14:13,14:13,"","",51239,51239,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,124,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A30,A20,14:16,14:16,"","",51418,51418,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,125,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A40,A30,14:21,14:21,"","",51688,51688,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,126,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A50,A40,14:25,14:25,"","",51932,51932,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,127,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A60,A50,14:29,14:29,"","",52142,52142,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,128,""
13OCT2022,22,865/13:29: 6-975,210,,975,"","",M90,A70,1,1,1,A70,A60,14:31,14:31,"","",52307,52307,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,129,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C88,"",15:02,15:02,"","",54176,54176,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,130,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C80,C88,15:11,15:11,"","",54674,54674,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,131,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C70,C80,15:16,15:16,"","",55010,55010,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,132,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C60,C70,15:19,15:19,"","",55174,55174,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,133,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C50,C60,15:27,15:27,"","",55620,55620,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,134,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C40,C50,15:29,15:29,"","",55744,55744,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,135,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C30,C40,15:32,15:32,"","",55970,55970,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,136,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C20,C30,15:36,15:36,"","",56209,56209,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,137,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,C10,C20,15:41,15:41,"","",56494,56494,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,138,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,4,1,2,K30,C10,15:44,15:44,"","",56645,56645,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,139,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,K20,K30,15:48,15:48,"","",56922,56922,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,140,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,2,1,2,K10,K20,15:50,15:50,"","",57039,57039,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,141,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M10,K10,15:54,15:54,"","",57262,57262,,,0,0,4,0,"",0,0,0,,14OCT1922:05:26:37.000000,142,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M16,M10,16:01,16:01,"","",57712,57712,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,143,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M20,M16,16:02,16:02,"","",57776,57776,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,144,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M30,M20,16:05,16:05,"","",57914,57914,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,145,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M40,M30,16:06,16:06,"","",57987,57987,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,146,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M50,M40,16:08,16:08,"","",58113,58113,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,147,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M60,M50,16:10,16:10,"","",58241,58241,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,148,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M70,M60,16:13,16:13,"","",58409,58409,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,149,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,1,1,1,M80,M70,16:15,16:15,"","",58545,58545,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,150,""
13OCT2022,23,878/15: 1:52-955,720,,955,"","",C88,M90,3,1,1,M90,M80,16:19,16:19,"","",58795,58795,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,151,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M90,"",15:17,15:17,"","",55034,55034,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,152,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M80,M90,15:20,15:20,"","",55256,55256,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,153,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M70,M80,15:23,15:23,"","",55384,55384,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,154,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M60,M70,15:26,15:26,"","",55564,55564,,,0,0,0,0,"",0,0,0,,14OCT1922:05:26:37.000000,155,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M50,M60,15:27,15:27,"","",55648,55648,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,156,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M40,M50,15:29,15:29,"","",55794,55794,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,157,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M30,M40,15:31,15:31,"","",55885,55885,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,158,""
13OCT2022,24,40/15:16:10-960,280,,960,"","",M90,L30,2,1,2,M20,M30,15:33,15:33,"","",55987,55987,,,0,0,2,0,"",0,0,0,,14OCT1922:05:26:37.000000,159,""
